;Task 1;Task 2;Perf 1;Perf 2;Time 1;Time 2;Time 22;Trajectory 1x;Trajectory 1y;Trajectory 2x;Trajectory 2y
;;;12,03956649209113;3,939205123620175;3,3599999999999723;10,449999999999822;10,449999999999822;306,68600331864445;410,01241833627415;200,167175215531;434,76500650519125
;;;11,501764827829073;3,9259890669350077;3,369999999999972;10,459999999999821;10,459999999999821;303,47703894635305;411,0113217543759;200,09325917932202;434,9228502939538
;;;11,215751889026084;3,917204698255049;3,379999999999972;10,469999999999821;10,469999999999821;300,3777977676544;411,99274903810414;200,01674070661034;435,07849719726084
;;;10,03028934314088;4,390314224874442;3,3899999999999717;10,479999999999821;10,479999999999821;297,3447158315847;411,9571394778587;199,9375525177145;436,21201739320355
;;;8,844394341221612;3,9537641422172123;3,3999999999999715;10,48999999999982;10,48999999999982;294,375519523548;411,9249115719486;198,87567031653072;437,32406805781636
;;;7,717776428621889;3,4820190467201155;3,4099999999999713;10,49999999999982;10,49999999999982;291,4679882536446;411,8958641525548;197,83051112142272;438,41527557490474
;;;6,580504299612602;3,003453120300454;3,419999999999971;10,50999999999982;10,50999999999982;288,61995444932813;411,8697955025733;196,801549216478;439,4862363210864
;;;5,493365650358126;2,53120709748367;3,429999999999971;10,51999999999982;10,51999999999982;285,8293037426484;411,84650392141384;195,78831322569482;440,53751746959017
;;;4,417012543357623;2,090979670594473;3,4399999999999706;10,52999999999982;10,52999999999982;283,09397535227134;411,80578829400855;194,81038291176154;441,56965781289546
;;;3,706053077940156;1,6842268778976837;3,4499999999999704;10,53999999999982;10,53999999999982;281,39196265655266;411,76804866058717;193,84678574633492;442,5831686041334
;;;3,0691789008613553;1,350447484887339;3,45999999999997;10,54999999999982;10,54999999999982;279,72191394966825;411,7330687847864;192,89721129970818;443,57853441701434
;;;2,3779838017570745;1,1550097531110095;3,46999999999997;10,55999999999982;10,55999999999982;278,08251536828067;411,7006352576831;191,96138895780345;444,5562140238912
;;;2,1356902764882215;0,6426294952527212;3,47999999999997;10,569999999999819;10,569999999999819;277,45249251156145;411,6705380391701;191,05908410977034;445,516641291416
;;;1,8409109546399058;1,0067701852772168;3,4899999999999696;10,579999999999819;10,579999999999819;276,8312121765145;411,642570991016;191,14949429489488;446,4602260931018
;;;1,6311743800119234;1,5060309349469538;3,4999999999999694;10,589999999999819;10,589999999999819;276,2180661826663;411,6165323992994;191,23306335177506;447,3873552379572
;;;1,698884101561798;1,9527763108778458;3,509999999999969;10,599999999999818;10,599999999999818;276,59247379585037;411,5922254839595;191,33024106960056;448,2983934142247
;;;1,8540279356831555;2,4298790012510594;3,519999999999969;10,609999999999818;10,609999999999818;276,95448416063033;411,58945889327134;191,4208800138935;449,1936841471229
;;;;2,8899235115566784;;10,619999999999818;10,619999999999818;;;191,50545044585044;450,0735507693629
;;;;3,3230069038808647;;10,629999999999818;10,629999999999818;;;191,58441882335035;450,93829740309354
;;;;3,321530770229669;;10,639999999999818;10,639999999999818;;;191,65824500321213;450,8082099518141
;;;;3,3247253425734704;;10,649999999999817;10,649999999999817;;;191,7273796066341;450,68295710068725
;;;;3,33200666644844;;10,659999999999817;10,659999999999817;;;191,7922615617256;450,5622093235881
;;;;3,3428854559230268;;10,669999999999817;10,669999999999817;;;191,85331583247302;450,4456393551308
;;;;0,4146399909179525;;10,679999999999817;11,559999999999798;;;207,4004870173574;444,42673629147487
;;;;1,0006580222332755;;10,689999999999817;11,569999999999798;;;208,37000221007239;444,47741207363106
;;;;1,6596502186777673;;10,699999999999816;11,579999999999798;;;209,32554472094125;444,53200151852104
;;;;2,471756191205197;;10,709999999999816;11,589999999999797;;;210,26717426746742;444,5904275232996
;;;;3,3417834469945493;;10,719999999999816;11,599999999999797;;;211,19492618348582;444,65259864105127
;;;;4,2251937595451565;;10,729999999999816;11,609999999999797;;;212,10881716793065;444,7184094470946
;;;;5,094047034054483;;10,739999999999815;11,619999999999797;;;213,00885088632214;444,7877409470109
;;;;5,892470305636999;;10,749999999999815;11,629999999999797;;;213,89502336367724;444,8604610251711
;;;;5,835952511043139;;10,759999999999815;11,639999999999796;;;213,78732811266875;444,93642493239275
;;;;5,78821453116114;;10,769999999999815;11,649999999999796;;;213,68516094675078;445,01547581122253
;;;;6,106867824672792;;10,779999999999815;11,659999999999796;;;213,58794243450052;446,0774452572105
;;;;6,473791706088572;;10,789999999999814;11,669999999999796;;;213,49512141845713;447,1227539144159
;;;;6,826259430894948;;10,799999999999814;11,679999999999795;;;213,40617812531667;448,1517941032664
;;;;7,152117480642306;;10,809999999999814;11,689999999999795;;;213,32062684522788;449,1649310187796
;;;;7,52455769233413;;10,819999999999814;11,699999999999795;;;213,2380181655633;450,16250394085137
;;;;7,833892006845457;;10,829999999999814;11,709999999999795;;;213,1579407520625;451,144827454902
;;;;8,173167201170763;;10,839999999999813;11,719999999999795;;;213,0800226775137;452,11219268106765
;;;;8,506177471155434;;10,849999999999813;11,729999999999794;;;213,0039323050271;453,0648685100279
;;;;8,817332859367193;;10,859999999999813;11,739999999999794;;;212,92937873933312;454,00310284347046
;;;;8,318075440655607;;10,869999999999813;11,749999999999794;;;211,87611186530597;454,92712383711796
;;;;7,424194028016133;;10,879999999999812;11,759999999999794;;;210,84332199797586;454,8571411441701
;;;;6,590480984299279;;10,889999999999812;11,769999999999794;;;209,83025717258127;454,7927471569543
;;;;5,831523616312591;;10,899999999999812;11,779999999999793;;;208,8362215666706;454,7335362445267
;;;;5,168438224719254;;10,909999999999812;11,789999999999793;;;207,86057364506047;454,67910544392566
;;;;4,630092569350224;;10,919999999999812;11,799999999999793;;;206,90272406349482;454,6290551589449
;;;;4,251308553009189;;10,929999999999811;11,809999999999793;;;205,96213336772172;454,582989863589
;;;;4,064294579573656;;10,939999999999811;11,819999999999792;;;205,03830952474019;454,54051880737376
;;;;4,029188510357805;;10,949999999999811;11,829999999999792;;;205,11080532221104;454,5012567196469
;;;;3,9980028366686544;;10,95999999999981;11,839999999999792;;;205,1798156705428;454,4648245101244
;;;;3,9503236971595865;;10,96999999999981;11,849999999999792;;;205,24555684002894;454,4108499628695
;;;;3,906229529818047;;10,97999999999981;11,859999999999792;;;205,30826420272305;454,3595684209795
;;;;3,8652512506172836;;10,98999999999981;11,869999999999791;;;205,36818994939387;454,31060545929313
;;;;3,807180675285688;;10,99999999999981;11,879999999999791;;;205,42560080509924;454,24359608249114
;;;;3,7323648735902477;;11,00999999999981;11,889999999999791;;;205,48077576318795;454,1587853498247
;;;;3,609782294975474;;11,01999999999981;11,89999999999979;;;205,57400385369618;454,0164109806699
;;;;3,42635983867264;;11,02999999999981;11,90999999999979;;;205,70438195827182;453,79790447848535
;;;;2,3320975735327365;;11,039999999999809;11,91999999999979;;;205,85104868004413;452,5852562146441
;;;;1,453070309361174;;11,049999999999809;11,92999999999979;;;206,03378119336915;451,3179995503908
;;;;1,9713027526250282;;11,059999999999809;11,93999999999979;;;207,21177418761525;450,0374854228705
;;;;2,5004616418606553;;11,069999999999808;11,94999999999979;;;208,3854554430273;448,76382867844194
;;;;2,6982850677208585;;11,079999999999808;11,95999999999979;;;209,53524693826284;446,536545998053
;;;;2,731256674281003;;11,089999999999808;11,96999999999979;;;210,66216312037494;444,33397466417796
;;;;2,8546020751936854;;11,099999999999808;11,979999999999789;;;211,76719121778768;442,17510874141107
;;;;2,945179040818039;;11,109999999999808;11,989999999999789;;;212,85129012965817;440,0383801457324
;;;;3,027223466782592;;11,119999999999807;11,999999999999789;;;213,91538932887156;437,94287625330867
;;;;2,7020410772228254;;11,129999999999807;12,009999999999788;;;214,96038777324918;434,9071209502673
;;;;2,3905139956810815;;11,139999999999807;12,019999999999788;;;215,98715282074764;431,92909221795253
;;;;2,0924259713029416;;11,149999999999807;12,029999999999788;;;216,9965191461422;429,0068391554556
;;;;2,2171468275290414;;11,159999999999807;12,039999999999788;;;217,98928765885722;427,1184804542834
;;;;2,389282226043887;;11,169999999999806;12,049999999999788;;;218,96622442415602;425,24280287971817
;;;;2,78898398755396;;11,179999999999806;12,059999999999787;;;219,92805959274096;423,399241756924
;;;;4,272867320808508;;11,189999999999806;12,069999999999787;;;220,87548634684597;421,5866620000588
;;;;6,0614571231511825;;11,199999999999806;12,079999999999787;;;221,80915987402318;419,8039756666535
;;;;7,956200181291605;;11,209999999999805;12,089999999999787;;;222,7496963829228;418,03014094020875
;;;;9,20971959673537;;11,219999999999805;12,099999999999786;;;223,6970721783312;417,20476109702986
;;;;10,46191975453448;;11,229999999999805;12,109999999999786;;;224,65124081545773;416,3892654568023
;;;;11,79730896321192;;11,239999999999805;12,119999999999786;;;225,65213181583906;415,50325485659323
;;;;13,142133406206998;;11,249999999999805;12,129999999999786;;;226,6384495253673;414,58875671194096
;;;;14,468340063679113;;11,259999999999804;12,139999999999786;;;227,61070813966535;413,6865523769555
;;;;15,791026907402127;;11,269999999999804;12,149999999999785;;;228,58937584284595;412,7962146341673
;;;;17,095890757609652;;11,279999999999804;12,159999999999785;;;229,55427481823313;411,91734401011195
;;;;18,397209946609657;;11,289999999999804;12,169999999999785;;;230,5057994870805;411,0295679519294
;;;;19,0207451715079;;11,299999999999804;12,179999999999785;;;231,44429846009245;411,1331399793728
;;;;19,665320881281716;;11,309999999999803;12,189999999999785;;;232,37007532067068;411,22832081335775
;;;;20,327122906817824;;11,319999999999803;12,199999999999784;;;233,2833897030956;411,3153780223183
;;;;21,00281192973476;;11,329999999999803;12,209999999999784;;;234,1844586820114;411,39458563156575
;;;;21,689465931218255;;11,339999999999803;12,219999999999784;;;235,07345848537523;411,4662236976513
;;;;22,38452563070346;;11,349999999999802;12,229999999999784;;;235,95052653822037;411,5305778498357
;;;;22,257013535951614;;11,359999999999802;12,239999999999783;;;235,8357638392558;411,5879388008588
;;;;22,139562126976646;;11,369999999999802;12,249999999999783;;;235,72863766657272;411,63860182928954
;;;;22,03155427639242;;11,379999999999802;12,259999999999783;;;235,6286026026713;411,68286623581247
;;;;21,93236315546763;;11,389999999999802;12,269999999999783;;;235,53510332277116;411,721034775877
;;;;21,83043510560414;;11,399999999999801;12,279999999999783;;;235,44757768026585;411,7734130711956
;;;;0,7255235460147469;;11,409999999999801;12,749999999999773;;;229,49445184841696;432,99217058674617
;;;;0,7240534210943151;;11,419999999999801;12,759999999999772;;;229,52033793169753;432,98607567273734
;;;;0,7265662861176875;;11,4299999999998;12,769999999999772;;;229,54822639075758;432,98259847152633
;;;;0,7330423728335757;;11,4399999999998;12,779999999999772;;;229,57792150602333;432,98161711660936
;;;;0,7433934635869531;;11,4499999999998;12,789999999999772;;;229,60919545120865;432,9830042861307
;;;;0,7574565711459063;;11,4599999999998;12,799999999999772;;;229,6417914409446;432,9866277660106
;;;;0,7749941095642368;;11,4699999999998;12,809999999999771;;;229,67542717999876;432,9923510277486
;;;;0,7956999851596473;;11,4799999999998;12,819999999999771;;;229,70979855568729;433,0000338186037
;;;;1,0563680213005529;;11,4899999999998;12,829999999999771;;;229,7445835129686;433,9895327618113
;;;;1,0875409651300374;;11,4999999999998;12,83999999999977;;;229,7794460507284;433,9813019644708
;;;;1,11927495307945;;11,509999999999799;12,84999999999977;;;229,81404027791245;433,9751756307161
;;;;1,1510838130532821;;11,519999999999799;12,85999999999977;;;229,84801446940952;433,9709872177701
;;;;1,182504337253714;;11,529999999999799;12,86999999999977;;;229,88101506387656;433,9685700362817
;;;;1,2130961570351044;;11,539999999999798;12,87999999999977;;;229,91269054896284;433,96775784923716
;;;;1,2424417562553647;;11,549999999999798;12,88999999999977;;;229,94269518353642;433,96838546705067
;;;;1,2701467082583886;;11,559999999999798;12,89999999999977;;;229,97069251143841;433,970289336465
;;;;1,295840142700848;;11,569999999999798;12,90999999999977;;;229,99635862686864;433,9733081209257
;;;;1,3191754017231982;;11,579999999999798;12,919999999999769;;;230,01938515760366;433,97728327013397
;;;;2,305787485337722;;11,589999999999797;12,929999999999769;;;231,01948193873196;433,98205957653306
;;;;3,1266638613862523;;11,599999999999797;12,939999999999769;;;231,99697935630766;433,98748571654266
;;;;3,120974692194619;;11,609999999999797;12,949999999999768;;;232,01221234713415;433,95341477441985
;;;;3,960369829019931;;11,619999999999797;12,959999999999768;;;233,0437225876419;433,7809047467016
;;;;4,901652883798955;;11,629999999999797;12,969999999999768;;;234,19071431518327;433,4539830252631
;;;;5,7842847972027185;;11,639999999999796;12,979999999999768;;;235,38943616798275;433,03715793711604
;;;;6,685531335847907;;11,649999999999796;12,989999999999768;;;236,55807126434522;432,6330049267656
;;;;7,13889268995813;;11,659999999999796;12,999999999999767;;;237,69728028067246;431,2610251394193
;;;;7,575979513151162;;11,669999999999796;13,009999999999767;;;238,80772795012027;429,90013823064913
;;;;7,623591613528073;;11,679999999999795;13,019999999999767;;;239,89008349554865;427,5899003734061
;;;;7,606547828145901;;11,689999999999795;13,029999999999767;;;240,94502079881158;425,30868570423627
;;;;7,611135735365354;;11,699999999999795;13,039999999999766;;;241,97321833743948;423,07552230337296
;;;;7,617616567186859;;11,709999999999795;13,049999999999766;;;242,97535892112742;420,8888730706327
;;;;7,214386764790958;;11,719999999999795;13,059999999999766;;;243,95212926096062;417,76725314828263
;;;;7,758832430373864;;11,729999999999794;13,069999999999766;;;244,8842194040088;414,6886287926196
;;;;9,390573847342335;;11,739999999999794;13,079999999999766;;;245,79292206484382;411,67163424906107
;;;;11,610029026480914;;11,749999999999794;13,089999999999765;;;246,6789138837385;408,7143520890251
;;;;14,103132447488633;;11,759999999999794;13,099999999999765;;;247,54287317886644;405,8149301032535
;;;;16,716409752931487;;11,769999999999794;13,109999999999765;;;248,3854791206296;402,97157965352426
;;;;19,375681195570778;;11,779999999999793;13,119999999999765;;;249,20741090568083;400,1825740377775
;;;;21,254743372115;;11,789999999999793;13,129999999999765;;;250,00934694772013;398,4262468671708
;;;;23,10534741375483;;11,799999999999793;13,139999999999764;;;250,79196409812988;396,70159045376727
;;;;24,37352274883512;;11,809999999999793;13,149999999999764;;;250,57593690539414;395,0076362077498
;;;;24,83266601722362;;11,819999999999792;13,159999999999764;;;250,36133691814177;394,3234535832383
;;;;25,296444838909995;;11,829999999999792;13,169999999999764;;;250,14825003267913;393,64874901576917
;;;;25,76411521706473;;11,839999999999792;13,179999999999763;;;249,93677534215016;392,98324685136055
;;;;25,77969562567586;;11,849999999999792;13,189999999999763;;;248,74702403727972;392,3266888072456
;;;;24,97357009320714;;11,859999999999792;13,199999999999763;;;247,5785183490339;392,65883340831266
;;;;24,21964443183682;;11,869999999999791;13,209999999999763;;;246,43080852112953;392,98005540012724
;;;;23,51895064686409;;11,879999999999791;13,219999999999763;;;245,3034712585138;393,2907271395413
;;;;4,2475785810547135;;11,889999999999791;13,539999999999756;;;244,9904729106187;438,0592286882438
;;;;3,283990560628413;;11,89999999999979;13,549999999999756;;;245,91659446695323;436,9187363395484
;;;;2,223196448976183;;11,90999999999979;13,559999999999755;;;246,82601419111285;434,8254162964325
;;;;2,256372863291911;;11,91999999999979;13,569999999999755;;;247,7190761801966;432,77791858347706
;;;;2,164206482264496;;11,92999999999979;13,579999999999755;;;248,5961005509672;430,77492431273373
;;;;2,11972091700234;;11,93999999999979;13,589999999999755;;;249,45738709592194;428,81514437405764
;;;;2,2028394151437856;;11,94999999999979;13,599999999999755;;;250,30321902765974;426,89731819979886
;;;;2,0581398758306846;;11,95999999999979;13,609999999999754;;;251,13386676216584;425,02021260315655
;;;;2,519913556898232;;11,96999999999979;13,619999999999754;;;251,94959168919155;424,1626206893909
;;;;1,9138349379312367;;11,979999999999789;13,629999999999754;;;251,77064987641643;423,32396083897265
;;;;1,5686125698198263;;11,989999999999789;13,639999999999754;;;251,59669565360025;422,5036577616362
;;;;0,9487251649174628;;11,999999999999789;13,649999999999753;;;251,42740302349205;421,70114216018436
;;;;0,6214702171396143;;12,009999999999788;13,659999999999753;;;251,2624683078717;420,9158504465783
;;;;0,48910950665703906;;12,019999999999788;13,669999999999753;;;251,10161253594464;420,14722450941315
;;;;0,7639825721963361;;12,029999999999788;13,679999999999753;;;250,9445835292703;420,3747115317518
;;;;1,0110036699619893;;12,039999999999788;13,689999999999753;;;249,81115764201297;420,59836385815703
;;;;1,9987603218407897;;12,049999999999788;13,699999999999752;;;248,7005411207776;420,81822090963874
;;;;2,842882722548737;;12,059999999999787;13,709999999999752;;;247,6119890545381;421,03430968510617
;;;;3,3458212683938604;;12,069999999999787;13,719999999999752;;;246,5448053520732;422,16664529159505
;;;;3,826553757732151;;12,079999999999787;13,729999999999752;;;245,59834228795677;423,15763150210825
;;;;4,126533328821027;;12,089999999999787;13,739999999999752;;;244,88899960928853;423,8513893397803
;;;;4,788113528583381;;12,099999999999786;13,749999999999751;;;244,3897132034276;423,33670584695403
;;;;4,58790410281767;;12,109999999999786;13,759999999999751;;;244,89425863514856;422,839694432839
;;;;4,748749494939214;;12,119999999999786;13,76999999999975;;;245,3826251107196;421,3796754514563
;;;;4,013899417604185;;12,129999999999786;13,77999999999975;;;246,83542776801278;419,95538040186693
;;;;3,7342520687743743;;12,139999999999786;13,78999999999975;;;248,25388716295842;417,58557004077136
;;;;2,575597145581565;;12,149999999999785;13,79999999999975;;;250,61920896440284;415,2684339887186
;;;;1,4509312281270075;;12,159999999999785;13,80999999999975;;;252,9331818864449;413,0022083835844
;;;;0,46500584842941856;;12,169999999999785;13,81999999999975;;;255,19755735321064;410,7851750382313
;;;;1,3849495168364405;;12,179999999999785;13,82999999999975;;;258,3940474921751;407,6356606554242
;;;;5,019593906612241;;12,189999999999785;13,83999999999975;;;261,52492295937736;404,5514360963607
;;;;9,24445591443166;;12,199999999999784;13,84999999999975;;;264,5923926589146;401,53033369916244
;;;;13,434219952619287;;12,209999999999784;13,859999999999749;;;267,598601960306;398,5702461036761
;;;;17,554623241733914;;12,219999999999784;13,869999999999749;;;270,54563092116246;395,6691251351364
;;;;21,60020240890638;;12,229999999999784;13,879999999999749;;;273,43549257816113;392,8249807425715
;;;;25,570814694005147;;12,239999999999783;13,889999999999748;;;276,27013136704335;390,035879987867
;;;;2,492520509366109;;12,249999999999783;14,27999999999974;;;264,02149880816927;421,3497589173146
;;;;1,5137485677532285;;12,259999999999783;14,28999999999974;;;266,0798125387054;419,1698133630881
;;;;0,6371523849379428;;12,269999999999783;14,29999999999974;;;268,09576851565953;417,03197057254863
;;;;0,7376633738583539;;12,279999999999783;14,30999999999974;;;270,0707235903145;414,93516271329196
;;;;0,8578187887977435;;12,289999999999782;14,31999999999974;;;272,006005169626;411,8983660509145
;;;;1,3336339873427412;;12,299999999999782;14,329999999999739;;;273,90291028096044;408,91999907093054
;;;;0,9062312479930015;;12,309999999999782;14,339999999999739;;;274,78270464446626;405,99853861684267
;;;;0,48605338321236446;;12,319999999999782;14,349999999999739;;;275,6460217883405;403,1325175057197
;;;;0,667715770626775;;12,329999999999782;14,359999999999738;;;276,4934802386567;401,3005221789327
;;;;0,8337919178892768;;12,339999999999781;14,369999999999738;;;277,32568227127206;399,5017903891003
;;;;1,3718341139151606;;12,349999999999781;14,379999999999738;;;278,143212804929;397,73559092438353
;;;;3,2282482711543983;;12,359999999999781;14,389999999999738;;;278,9466384530614;396,00122191135375
;;;;3,7659293146345183;;12,36999999999978;14,399999999999737;;;278,75650674670584;395,27800914152573
;;;;4,357478385376773;;12,37999999999978;14,409999999999737;;;278,5727455357432;394,5659044233943
;;;;4,978303313861361;;12,38999999999978;14,419999999999737;;;278,3952805705724;393,86486596184886
;;;;5,613988499624422;;12,39999999999978;14,429999999999737;;;278,224034721384;393,1748573068635
;;;;5,288081381034083;;12,40999999999978;14,439999999999737;;;278,05892738376036;393,4758463171758
;;;;4,973760944821298;;12,41999999999978;14,449999999999736;;;277,8998740584184;393,7684041413595
