;Task 1;Task 2;Perf 1;Perf 2;Time 1;Time 2;Time 22;Trajectory 1x;Trajectory 1y;Trajectory 2x;Trajectory 2y
;;;13,242161322430052;12,000329789436385;1,6800000000000013;5,189999999999934;5,189999999999934;183,95882775604537;434,0049430831848;172,43833718480022;455,50657346843633
;;;12,221861418498856;10,97814849520093;1,6900000000000013;5,199999999999934;5,199999999999934;183,87151582574114;435,15619332206626;173,53259676635213;455,46908280785254
;;;11,209733144431219;9,98434887760664;1,7000000000000013;5,209999999999933;5,209999999999933;183,78603018238638;436,2791464839858;174,61064825842612;455,4370034171196
;;;10,237602137861616;9,021984364922954;1,7100000000000013;5,219999999999933;5,219999999999933;183,70235199714037;437,37480360392914;175,67299204305445;455,4103467382597
;;;9,276672789209288;8,095652033080018;1,7200000000000013;5,229999999999933;5,229999999999933;183,6204797385378;438,44414929544973;176,72005845670623;455,3891099094333
;;;8,345982631411527;7,212238526453449;1,7300000000000013;5,239999999999933;5,239999999999933;183,54042718111472;439,48815183486647;177,7522119183558;455,37327569959047
;;;7,4385278180781285;6,269324780665171;1,7400000000000013;5,2499999999999325;5,2499999999999325;183,46222132564833;440,5077631976364;178,76975550118414;455,36281249030833
;;;6,541139361875308;5,361483939797714;1,7500000000000013;5,259999999999932;5,259999999999932;183,38590027186507;441,5039190496759;179,77293588748978;455,3576743048952
;;;5,695182867778095;4,503408780183614;1,7600000000000013;5,269999999999932;5,269999999999932;183,31151108344488;442,4775386964766;180,76194864174383;455,35780088468607
;;;4,820288596265568;3,6505900691175492;1,7700000000000014;5,279999999999932;5,279999999999932;183,2391076832855;443,42952499292556;181,7369437332436;455,363117812291
;;;3,999740383816458;2,735475669126307;1,7800000000000014;5,289999999999932;5,289999999999932;183,1687488143493;444,3607642167975;182,69803123755057;455,3735366814042
;;;3,209820316112937;1,8763686026302009;1,7900000000000014;5,299999999999931;5,299999999999931;183,10049609808175;445,25212590893534;183,6452871448517;455,3889553126184
;;;2,4128619586870834;1,1673095758537566;1,8000000000000014;5,309999999999931;5,309999999999931;183,0744122184605;446,1050626831779;184,57875920355482;455,4092580145411
;;;1,6697152308575467;0,6720213662285087;1,8100000000000014;5,319999999999931;5,319999999999931;183,10935925531393;446,92099200912634;185,4984727287886;455,4343158893487
;;;1,8253840246706101;0,6996959038871851;1,8200000000000014;5,329999999999931;5,329999999999931;183,14363318575974;446,72129651086595;186,40443630797085;455,46398718177016
;;;1,997887692473392;1,454781282593468;1,8300000000000014;5,339999999999931;5,339999999999931;183,23737948757744;446,486724228577;187,2966473391643;455,47811767034267
;;;2,16284273272144;2,307756852151485;1,8400000000000014;5,34999999999993;5,34999999999993;183,3889364255763;446,2586068466613;188,19509734246142;455,45714109963734
;;;2,3386924158240796;3,1015354462019205;1,8500000000000014;5,35999999999993;5,35999999999993;183,55668819970504;446,0370413519964;189,09917699001892;455,40206165201903
;;;2,461345048737219;3,8194660745938394;1,8600000000000014;5,36999999999993;5,36999999999993;183,74026266338802;445,8021262221045;189,98829880647511;455,35383699736565
;;;3,5003919852165777;3,6873993606113658;1,8700000000000014;5,37999999999993;5,37999999999993;183,9592932745264;444,5745605101057;189,8825009581903;455,2721799028484
;;;4,504028761272248;3,5535121071854237;1,8800000000000014;5,3899999999999295;5,3899999999999295;184,19281834716605;443,3744249423834;189,78123265310796;455,1779958452348
;;;5,1454742824582835;3,444422073793417;1,8900000000000015;5,399999999999929;5,399999999999929;185,50049847557145;442,16119957146987;189,72397566380505;455,0515475447348
;;;5,72552227957743;3,3433092400448925;1,9000000000000015;5,409999999999929;5,409999999999929;186,92019757251552;440,915580890428;189,6690468577167;454,933674611669
;;;7,252050383822758;2,8951446644470304;1,9100000000000015;5,419999999999929;5,419999999999929;188,36863659709635;438,658844427856;189,63603627901855;453,84397665133883
;;;8,357254366876397;2,378563575358696;1,9200000000000015;5,429999999999929;5,429999999999929;190,88502777250008;436,41162646209136;189,6239716974041;452,76145092195446
;;;9,433594035907891;1,893364336766355;1,9300000000000015;5,4399999999999284;5,4399999999999284;193,4073998581515;434,1939422840493;189,61193781855843;451,70571090747967
;;;10,109072414343029;1,5515617833462467;1,9400000000000015;5,449999999999928;5,449999999999928;196,9556337225101;431,9852039152535;189,599676512095;450,6757683762444
;;;11,68383934249508;0,9843989024273274;1,9500000000000015;5,459999999999928;5,459999999999928;200,48900688486185;428,80543730041427;189,62696862851874;449,650652018909
;;;12,844174261446007;0,8999322819088176;1,9600000000000015;5,469999999999928;5,469999999999928;204,9880117346279;425,6740629933115;189,65243396564503;448,65000756642036
;;;13,964111512838375;0,2478222811805161;1,9700000000000015;5,479999999999928;5,479999999999928;209,43371919640052;422,6099134341543;189,6759668535397;447,67287994144857
;;;14,690275797921151;0,5608050087599775;1,9800000000000015;5,489999999999927;5,489999999999927;214,8077614575031;419,59124972360377;189,71749830777455;446,69833198006864
;;;15,39498299927973;0,7641034810490794;1,9900000000000015;5,499999999999927;5,499999999999927;220,09231516864048;416,6169779114456;189,756394976377;445,68604462423207
;;;15,69920597004519;1,0826773109418253;2,0000000000000013;5,509999999999927;5,509999999999927;226,35008508873227;413,6860288173025;189,7926758023989;444,67689913845066
;;;15,982222592796466;1,6067781001675367;2,010000000000001;5,519999999999927;5,519999999999927;232,5418881492189;410,79735648018743;189,82639189887487;443,6705418874154
;;;16,23979437688341;1,8682733660422024;2,020000000000001;5,5299999999999265;5,5299999999999265;238,64970991759637;407,96993668072054;189,85762476972644;442,68662219508064
;;;16,524222439883907;2,366311288732227;2,0300000000000007;5,539999999999926;5,539999999999926;244,69606928455258;405,14216553642996;189,9064843570417;441,7241930900498
;;;15,891919378456405;2,6222673376658236;2,0400000000000005;5,549999999999926;5,549999999999926;250,68280212853068;403,334276170453;189,9525069508496;440,7823300478823
;;;15,28390926388854;3,040565428789728;2,0500000000000003;5,559999999999926;5,559999999999926;256,5716813931698;401,5458829138386;190,01587099579137;439,8201311875621
;;;14,673319991530228;2,582627434704562;2,06;5,569999999999926;5,569999999999926;262,3856184941822;399,77659921773704;191,05617628675537;438,8579174756011
;;;14,081422256711377;2,0345327646240117;2,07;5,5799999999999255;5,5799999999999255;268,1468286287184;398,02603706635267;192,0742596788796;437,8953969346047
;;;12,594222760296855;1,4912842196312748;2,0799999999999996;5,589999999999925;5,589999999999925;273,85685108676756;397,2538064476847;193,09095624116054;436,95228393319235
;;;11,500752187860332;1,0081719279465888;2,0899999999999994;5,599999999999925;5,599999999999925;278,4971689344324;396,50071488223466;194,08649751221907;436,0276999018378
;;;10,438476147644373;0,21695734434416966;2,099999999999999;5,609999999999925;5,609999999999925;283,0698101105934;395,7463310097131;195,08172776390998;436,1007920288493
;;;9,389873462302997;1,0145885757180022;2,109999999999999;5,619999999999925;5,619999999999925;287,6167305194029;394,99082131363207;196,05688374799809;436,1713333940806
;;;8,753493388903172;1,8505181202333592;2,1199999999999988;5,629999999999924;5,629999999999924;291,1186156850838;394,23433179111777;197,0128110334995;436,23910509425
;;;7,212302167367214;2,6055675344959055;2,1299999999999986;5,639999999999924;5,639999999999924;294,57671843928847;394,45698822090486;197,95034384573452;436,2838968971483
;;;6,090664343881855;2,5785131625095254;2,1399999999999983;5,649999999999924;5,649999999999924;297,01224158718117;394,659496472717;197,89030350762877;436,3261078659287
;;;5,167287086944331;2,5701202107555416;2,149999999999998;5,659999999999924;5,659999999999924;299,4457392292463;394,86252485778226;197,85289692785776;436,3655289514801
;;;5,030948518541626;2,5628862744012717;2,159999999999998;5,6699999999999235;5,6699999999999235;300,8771362039574;395,046105060064;197,81773313450793;436,40196209099383
;;;4,033461555203299;2,556668236130868;2,1699999999999977;5,679999999999923;5,679999999999923;301,3263471301549;396,19085109143356;197,78503931080715;436,43522071475513
;;;3,237164617252278;2,55132264191143;2,1799999999999975;5,689999999999923;5,689999999999923;301,81267708056015;397,31794173053567;197,75504034411225;436,4651302161974
;;;2,0623497063835825;2,5467105083143866;2,1899999999999973;5,699999999999923;5,699999999999923;301,33484045317397;398,42790354113026;197,72795697787757;436,49152838368934
;;;1,0216090626289343;2,558080043692329;2,199999999999997;5,709999999999923;5,709999999999923;300,89157950597604;399,5012304526446;197,72400400308774;436,51426579265865
;;;0,5163613749575114;2,5692631058275746;2,209999999999997;5,7199999999999225;5,7199999999999225;299,50166457153773;400,53898480600776;197,722788482588;436,5332061567958
;;;0,7469157724248685;2,580260096306389;2,2199999999999966;5,729999999999922;5,729999999999922;298,1632945024185;401,5621804205724;197,7245260025816;436,5482266372263
;;;1,2444638653256135;2,5910960591354146;2,2299999999999964;5,739999999999922;5,739999999999922;296,85471533615913;402,57118422107646;197,7294204069517;436,5592181086861
;;;1,2210175083615677;2,6018234404336757;2,239999999999996;5,749999999999922;5,749999999999922;294,59482062332586;403,5663358672537;197,7376621081504;436,5660853818863
;;;1,2732495381023536;2,612524399065517;2,249999999999996;5,759999999999922;5,759999999999922;292,38193395303534;404,5479488452533;197,7494264178298;436,56874738140755
;;;1,3665726580127624;2,6233125607173613;2,259999999999996;5,769999999999921;5,769999999999921;290,2144281887382;405,5163115760789;197,76487189975904;436,5671372786161
;;;1,4758480503060376;2,6343341006349545;2,2699999999999956;5,779999999999921;5,779999999999921;288,1107262862813;406,4716885394398;197,78413875049836;436,5612025792551
;;;1,5669782017474625;2,645768034411928;2,2799999999999954;5,789999999999921;5,789999999999921;286,0487022151072;407,41432141128683;197,80734721638854;436,55090516551866
;;;1,626311419751529;2,6578255940710833;2,289999999999995;5,799999999999921;5,799999999999921;284,0268999433229;408,3444302132032;197,83459605855398;436,53622129257485
;;;1,7030147714264967;2,6707485709224152;2,299999999999995;5,809999999999921;5,809999999999921;282,0439159046687;409,26221447171724;197,86596108069966;436,5171415396644
;;;1,7935421985329154;2,6848065203415215;2,3099999999999947;5,81999999999992;5,81999999999992;280,0983999997207;410,1678543855177;197,90149373739794;436,4936707160536
;;;1,8970681582410769;2,7002927496875553;2,3199999999999945;5,82999999999992;5,82999999999992;278,18905652975457;411,0615119984683;197,94121984320162;436,4658277222819
;;;1,9686396856974837;2,7175190514787357;2,3299999999999943;5,83999999999992;5,83999999999992;276,31464501829834;411,9433323762453;197,9851384051805;436,43364536729285
;;;1,106743324142962;2,736809200844156;2,339999999999994;5,84999999999992;5,84999999999992;274,4739808762569;411,8334447843615;198,03322060326914;436,3971701421933
;;;0,5859266292677667;6,984556972775421;2,349999999999994;5,8599999999999195;6,7999999999998995;272,66593586830317;411,7313638652815;203,30460057257596;435,3286500818022
;;;0,4602028662911763;6,648854805090965;2,3599999999999937;5,869999999999919;6,809999999999899;270,8894383409916;411,6366088122916;203,33350446089705;434,4726148458233
;;;1,2935468123796932;6,4083046650142235;2,3699999999999934;5,879999999999919;6,819999999999899;269,1234731767217;411,5487039977529;203,35609199566412;433,6312218353644
;;;;6,2680502022114295;;5,889999999999919;6,829999999999899;;;203,37257744819848;432,80398195660524
;;;;6,229409234207278;;5,899999999999919;6,839999999999899;;;203,38318880568812;431,9904291517504
;;;;6,289211047974223;;5,909999999999918;6,849999999999898;;;203,3881665517694;431,1901199310435
;;;;6,26633623363903;;5,919999999999918;6,859999999999898;;;203,38776249280025;431,3826328804982
;;;;6,24470418962129;;5,929999999999918;6,869999999999898;;;203,38223863707944;431,56816814533363
;;;;6,223979493874591;;5,939999999999918;6,879999999999898;;;203,37186613019986;431,746928889256
;;;;6,203885857032773;;5,949999999999918;6,8899999999998975;;;203,35692424582842;431,9191212698764
;;;;6,184202527686177;;5,959999999999917;6,899999999999897;;;203,33769942758656;432,08495437450523
;;;;6,277457684604723;;5,969999999999917;6,909999999999897;;;203,31448437446667;433,2246401173911
;;;;6,557739955085492;;5,979999999999917;6,919999999999897;;;203,28757715945085;434,3389930996017
;;;;6,991219946254411;;5,989999999999917;6,929999999999897;;;203,2572803687733;435,4288124328607
;;;;7,423058266131145;;5,9999999999999165;6,9399999999998965;;;203,22390024765193;436,49488206877885
;;;;7,877231865810437;;6,009999999999916;6,949999999999896;;;203,18774583734407;437,53797107882406
;;;;8,258903802924012;;6,019999999999916;6,959999999999896;;;203,1491280880919;438,5588338871732
;;;;8,683780112677068;;6,029999999999916;6,969999999999896;;;203,10835893291267;439,5582104586737
;;;;9,056888255720638;;6,039999999999916;6,979999999999896;;;203,0657503082525;440,53682644422463
;;;;9,444649218176107;;6,0499999999999154;6,989999999999895;;;203,02161310922963;441,49539328596325
;;;;9,815213044765317;;6,059999999999915;6,999999999999895;;;202,97625606949268;442,43460828471194
;;;;9,289244753203985;;6,069999999999915;7,009999999999895;;;201,94998455855387;443,3551546322029
;;;;8,783279361064858;;6,079999999999915;7,019999999999895;;;200,9424992927431;444,25770141065436
;;;;8,302313543389507;;6,089999999999915;7,0299999999998946;;;199,95351295957738;445,14290356231794
;;;;7,81359761446968;;6,099999999999914;7,039999999999894;;;198,98274821924852;446,0114018316614
;;;;7,311234929173161;;6,109999999999914;7,049999999999894;;;198,02993564718992;446,86382268287986
;;;;7,286230278007723;;6,119999999999914;7,059999999999894;;;198,07481162908945;446,72077819545655
;;;;7,264387885177771;;6,129999999999914;7,069999999999894;;;198,1177162237382;446,58226594050893
;;;;7,245736898368523;;6,1399999999999135;7,0799999999998935;;;198,15897301292426;446,44828684066675
;;;;7,2303041191411275;;6,149999999999913;7,089999999999893;;;198,1988875010842;446,31884447622633
;;;;7,206986371802193;;6,159999999999913;7,099999999999893;;;198,25774553430168;446,1139443965199
;;;;7,190101758898206;;6,169999999999913;7,109999999999893;;;198,3352117674816;445,8759934387339
;;;;6,667049632170319;;6,179999999999913;7,119999999999893;;;198,43094621045228;444,5461270564012
;;;;6,1772557182556;;6,1899999999999125;7,129999999999892;;;198,58460234498634;443,14724681977304
;;;;5,70064404519259;;6,199999999999912;7,139999999999892;;;198,75462540142365;441,7215667854471
;;;;4,878584333342384;;6,209999999999912;7,149999999999892;;;198,98068682659897;439,2900334717365
;;;;4,001056166328462;;6,219999999999912;7,159999999999892;;;199,2012458936892;436,9129632341893
;;;;3,611409124921895;;6,229999999999912;7,169999999999892;;;200,39658467509207;433,6088605218451
;;;;4,716802974502469;;6,239999999999911;7,179999999999891;;;201,56755221098092;430,35567159039533
;;;;7,3770914793767925;;6,249999999999911;7,189999999999891;;;202,71494662852044;427,1720006111227
;;;;10,397739653021334;;6,259999999999911;7,199999999999891;;;203,83951610059566;424,0558893063055
;;;;13,489197737189873;;6,269999999999911;7,209999999999891;;;204,9419601019965;421,0054332078246
;;;;16,573270735198047;;6,2799999999999105;7,2199999999998905;;;206,0229309723347;418,0187794427688
;;;;20,136276648094764;;6,28999999999991;7,22999999999989;;;208,06303578916564;415,0941246026731
;;;;23,628004599638494;;6,29999999999991;7,23999999999989;;;210,06343854866444;412,2297126962662
;;;;27,050147597460498;;6,30999999999991;7,24999999999989;;;212,02524464488974;409,4238331855415
;;;;30,40449524139317;;6,31999999999991;7,25999999999989;;;213,94950417229447;406,6748191048966
;;;;33,15945011236904;;6,3299999999999095;7,269999999999889;;;214,85721547364867;403,9810452630078
;;;;35,8737789443661;;6,339999999999909;7,279999999999889;;;215,7487289061514;401,3409265270261
;;;;37,702882662113154;;6,349999999999909;7,289999999999889;;;216,62436879277658;399,73291618859184
;;;;39,49739548521859;;6,359999999999909;7,299999999999889;;;217,48443698065654;398,1561044110726
;;;;40,42024085298629;;6,369999999999909;7,309999999999889;;;218,32921651988;397,58959875733257
;;;;41,33102257463113;;6,379999999999908;7,319999999999888;;;219,1589754154954;397,0331233372402
;;;;41,40840716156348;;6,389999999999908;7,329999999999888;;;219,97397040245392;397,4664000178157
;;;;40,9563005144689;;6,399999999999908;7,339999999999888;;;219,79445069107788;397,88974823550086
;;;;40,51522644888502;;6,409999999999908;7,349999999999888;;;219,62006162947003;398,30346685370785
;;;;39,28550253578428;;6,419999999999908;7,3599999999998875;;;219,470466229126;399,6878346053665
;;;;38,09241051617044;;6,429999999999907;7,369999999999887;;;219,32474796090793;401,04371056384787
;;;;36,15359284288672;;6,439999999999907;7,379999999999887;;;219,18263132667727;403,35191664218894
;;;;34,29894582301407;;6,449999999999907;7,389999999999887;;;219,04386561816887;405,61383866038994
;;;;32,53202744157837;;6,459999999999907;7,399999999999887;;;218,90822691485772;407,83080942420406
;;;;30,19222220340761;;6,4699999999999065;7,4099999999998865;;;217,815519724576;410,0041103553755
;;;;27,224252139076004;;6,479999999999906;7,419999999999886;;;216,74437823307105;413,11497311692267
;;;;24,394507898536418;;6,489999999999906;7,429999999999886;;;215,69410313516224;416,165181233591
;;;;21,726896361077983;;6,499999999999906;7,439999999999886;;;214,66404294724367;419,1564537074327
;;;;19,256749578497708;;6,509999999999906;7,449999999999886;;;213,6535934408523;422,0904471683103
;;;;17,03578882495132;;6,519999999999905;7,459999999999885;;;212,66219663536526;424,96875800276297
;;;;15,439759969221072;;6,529999999999905;7,469999999999885;;;211,68933935271087;426,8129244612116
;;;;1,8633197479314394;;6,539999999999905;8,16999999999987;;;233,95491302758717;426,5237642647951
;;;;2,232700883567429;;6,549999999999905;8,17999999999987;;;234,8005725379439;425,70141705980757
;;;;2,600260783020867;;6,559999999999905;8,18999999999987;;;235,63216796412667;424,89498799169877
;;;;3,0526847752105737;;6,569999999999904;8,19999999999987;;;236,45019791584994;424,1043029231498
;;;;3,8453873181282447;;6,579999999999904;8,20999999999987;;;237,2551389368076;424,30919134056063
;;;;4,638267191345419;;6,589999999999904;8,21999999999987;;;238,04744621925002;424,5100853324278
;;;;5,425841145883995;;6,599999999999904;8,229999999999869;;;238,82755434052333;424,7074006035007
;;;;5,323241416209093;;6,6099999999999035;8,239999999999869;;;238,6158779983526;424,9015360666437
;;;;5,239844672608652;;6,619999999999903;8,249999999999869;;;238,41221272306473;425,092873458053
;;;;5,521337405938942;;6,629999999999903;8,259999999999868;;;238,21635354701914;426,26177697807077
;;;;5,8332771947161;;6,639999999999903;8,269999999999868;;;238,02809507418274;427,40919295973146
;;;;6,175574856637102;;6,649999999999903;8,279999999999868;;;237,8472314921671;428,5360315670572
;;;;5,598900846205048;;6,659999999999902;8,289999999999868;;;236,69355651596112;429,6431670649941
;;;;5,021493593170136;;6,669999999999902;8,299999999999867;;;235,5662632565257;430,73143810655216
;;;;4,456287526068409;;6,679999999999902;8,309999999999867;;;234,46456201155286;431,80164803926425
;;;;3,9041004671645427;;6,689999999999902;8,319999999999867;;;233,38767943991337;432,85456523292015
;;;;3,367042003186005;;6,699999999999902;8,329999999999867;;;232,33485768170627;433,8909234303784
;;;;2,849557027700999;;6,709999999999901;8,339999999999867;;;231,30535343317317;434,91142212309035
;;;;2,360625747027551;;6,719999999999901;8,349999999999866;;;230,29843698952251;435,9167269528094
;;;;1,9185323811086532;;6,729999999999901;8,359999999999866;;;229,31339127211317;436,9074701407869
;;;;1,5603739189259227;;6,739999999999901;8,369999999999866;;;228,34951085937368;437,8842509455857
;;;;1,1166617570347197;;6,7499999999999005;8,379999999999866;;;227,40610104319381;438,84763615047206
;;;;0,5815440038291542;;6,7599999999999;8,389999999999866;;;226,48247693424497;439,7981605811698
;;;;0,08403983242379272;;6,7699999999999;8,399999999999865;;;225,57796264070683;440,73632765458825
;;;;0,508776332637084;;6,7799999999999;8,409999999999865;;;224,6918905451582;441,66260995896135
;;;;1,1092911888173629;;6,7899999999999;8,419999999999865;;;223,8236007039064;442,57744986565973
;;;;2,299975936084315;;6,7999999999998995;8,429999999999865;;;222,97244039177968;443,48126017276746
;;;;3,5064021523602027;;6,809999999999899;8,439999999999864;;;222,13776381340537;444,3744247803413
;;;;4,0044469760223445;;6,819999999999899;8,449999999999864;;;222,29893199927855;445,23729939710296
;;;;4,5941412688348064;;6,829999999999899;8,459999999999864;;;222,45591290154482;446,07081227814734
;;;;5,231083409927605;;6,839999999999899;8,469999999999864;;;222,6086637004477;446,87584699308803
;;;;4,976322818165004;;6,849999999999898;8,479999999999864;;;222,77713186791195;446,6732437638991
;;;;4,691342741968594;;6,859999999999898;8,489999999999863;;;222,96065643365213;446,4432008153602
;;;;4,395887952211132;;6,869999999999898;8,499999999999863;;;223,15858745070497;446,2064937375443
;;;;3,8082435297721915;;6,879999999999898;8,509999999999863;;;224,35028711192527;445,923258319629
;;;;2,6145655945871193;;6,8899999999998975;8,519999999999863;;;225,51573105978218;444,67480995035874
;;;;2,251516024547748;;6,899999999999897;8,529999999999863;;;226,67549186979494;443,4600084874498
;;;;2,770210449198891;;6,909999999999897;8,539999999999862;;;227,80952322287175;442,25773223099173
;;;;3,277115204905864;;6,919999999999897;8,549999999999862;;;228,91838072088996;441,067477726679
;;;;3,780553305820237;;6,929999999999897;8,559999999999862;;;230,0026062160912;439,9087416227659
;;;;4,7784499841561825;;6,9399999999998965;8,569999999999862;;;232,0427307140757;437,78042111776233
;;;;5,669858701048065;;6,949999999999896;8,579999999999862;;;234,0398772542958;435,68143243962135
;;;;6,568073198924251;;6,959999999999896;8,589999999999861;;;235,9951457264356;433,6107108137964
;;;;6,6194960821120485;;6,969999999999896;8,599999999999861;;;236,94961611970464;431,56721047368177
;;;;6,60012555814496;;6,979999999999896;8,60999999999986;;;237,8831516054264;429,56990471020566
;;;;6,61688885849922;;6,989999999999895;8,61999999999986;;;238,7962374104877;427,59718595731124
;;;;6,6407809445010235;;6,999999999999895;8,62999999999986;;;239,70936436066128;425,64808391003567
;;;;6,62721687328342;;7,009999999999895;8,63999999999986;;;240,60243070761527;423,7216471318801
;;;;6,658411035891656;;7,019999999999895;8,64999999999986;;;241,47596164717982;421,8369432443537
;;;;6,65991165906868;;7,0299999999998946;8,65999999999986;;;242,33049195736274;419,9924591386906
;;;;6,647198284407703;;7,039999999999894;8,66999999999986;;;243,16656682583542;418,18671920644704
;;;;7,130646267549241;;7,049999999999894;8,67999999999986;;;243,98474228947236;417,3982850457039
;;;;6,772604893230935;;7,059999999999894;8,68999999999986;;;243,80558527159144;416,6263551958258
;;;;6,495880030459445;;7,069999999999894;8,699999999999859;;;243,6290732093976;415,8701468970776
;;;;6,3053334233895315;;7,0799999999998935;8,709999999999859;;;243,45521127134793;415,1288964114574
;;;;6,130254476151404;;7,089999999999893;8,719999999999859;;;243,28403063158797;415,38185934497193
;;;;5,967248959780464;;7,099999999999893;8,729999999999858;;;243,11558637230644;415,6089109683421
;;;;5,815782678698923;;7,109999999999893;8,739999999999858;;;242,94995503557948;415,83052853319316
;;;;4,704853703872557;;7,119999999999893;8,749999999999858;;;241,80723185345704;416,04657412086374
;;;;4,0041777818036195;;7,129999999999892;8,759999999999858;;;240,6869276918304;417,23691400484995
;;;;3,4819072970533824;;7,139999999999892;8,769999999999857;;;239,58858374986738;418,3820194284815
;;;;2,968072222690779;;7,149999999999892;8,779999999999857;;;238,51176752237217;419,5029493523977
;;;;2,465023996986622;;7,159999999999892;8,789999999999857;;;237,45606863339756;420,6001337097844
;;;;1,978985131681868;;7,169999999999892;8,799999999999857;;;236,42109459661486;421,67399315123436
;;;;1,5256586316872451;;7,179999999999891;8,809999999999857;;;235,40646656082382;422,7249401816866
;;;;1,1462181729642802;;7,189999999999891;8,819999999999856;;;234,4118151007926;423,7533802448887
;;;;0,9410143918739473;;7,199999999999891;8,829999999999856;;;233,4367761143034;424,73971275422963
;;;;0,5001178667727068;;7,209999999999891;8,839999999999856;;;232,4809868858154;425,7049320689058
;;;;0,42783343558320497;;7,2199999999998905;8,849999999999856;;;231,54408237554227;426,6494104145016
;;;;0,842407929712433;;7,22999999999989;8,859999999999856;;;230,6256917899886;427,5735172871896
;;;;1,3775838806187268;;7,23999999999989;8,869999999999855;;;229,7054354861505;428,47762024468443
;;;;1,8749011601214345;;7,24999999999989;8,879999999999855;;;228,80352225671416;429,36208564010315
;;;;2,2032390727195823;;7,25999999999989;8,889999999999855;;;227,91952903777823;430,2272792983218
;;;;2,619631054272675;;7,269999999999889;8,899999999999855;;;227,05301761397988;431,0735671345559
;;;;2,235759799180807;;7,279999999999889;8,909999999999854;;;227,1835332523474;431,86131571503813
;;;;2,1612671056489137;;7,289999999999889;8,919999999999854;;;227,31120384115655;431,6520927598071
;;;;2,1141861372406474;;7,299999999999889;8,929999999999854;;;227,43612154501116;431,4456315877704
;;;;2,135741601859746;;7,309999999999889;8,939999999999854;;;227,55834351874688;431,16168658435004
;;;;2,2065173547362584;;7,319999999999888;8,949999999999854;;;227,73789311783716;430,8024329597651
;;;;2,539873203733023;;7,329999999999888;8,959999999999853;;;227,93296159101007;429,4299944681258
;;;;2,9364044816480495;;7,339999999999888;8,969999999999853;;;228,122964232349;428,0046452475709
;;;;2,5036147908813753;;7,349999999999888;8,979999999999853;;;229,28790534210935;426,5878655570407
;;;;2,4105853643895463;;7,3599999999998875;8,989999999999853;;;230,42836270658916;424,21930579217894
;;;;2,427860780605802;;7,369999999999887;8,999999999999853;;;231,54487297813364;421,87744153155205
;;;;2,768131336386515;;7,379999999999887;9,009999999999852;;;232,63793588758762;418,56140888201156
;;;;3,11711929605603;;7,389999999999887;9,019999999999852;;;233,74801867696007;415,31038471413234
;;;;3,97669045681114;;7,399999999999887;9,029999999999852;;;234,83436069272844;412,12238544110335
;;;;6,48003571534953;;7,4099999999998865;9,039999999999852;;;235,89741407726785;408,9955017850191
