;Task 1;Task 2;Perf 1;Perf 2;Time 1;Time 2;Time 22;Trajectory 1x;Trajectory 1y;Trajectory 2x;Trajectory 2y
;;;5,571074170664003;0,8618895687969539;2,4599999999999915;7,949999999999875;7,949999999999875;175,3737332806125;453,1039529081684;186,6170597787959;454,36336644748724
;;;4,678909628001967;0,8432873110937266;2,4699999999999913;7,959999999999875;7,959999999999875;176,4525212821941;453,05083432092334;186,578547985432;454,3424654540626
;;;3,886124786532414;0,8247245787503167;2,479999999999991;7,9699999999998745;7,9699999999998745;177,5289456437283;452,9993092912956;186,56119154586904;454,32219149044073
;;;2,426093713901431;0,8071541075682875;2,489999999999991;7,979999999999874;7,979999999999874;178,58307727441644;451,9693300125568;186,54435579949296;454,3025257457275
;;;1,0013450932927475;0,7877663298608267;2,4999999999999907;7,989999999999874;7,989999999999874;179,65558495618396;450,9402501121801;186,5480251255082;454,2834499733557
;;;0,42798487741957975;0,7094729739875076;2,5099999999999905;7,999999999999874;7,999999999999874;180,72591740749843;449,91204260881466;186,55158437174293;454,204946474155
;;;0,33318869004698787;0,633597213488471;2,5199999999999902;8,009999999999874;8,009999999999874;181,79413988527347;448,90468133055026;186,55503684059065;454,1287980799304
;;;0,8672863497208142;0,5572467398752593;2,52999999999999;8,019999999999873;8,019999999999873;182,84031568871526;447,8975408906337;186,57838573537293;454,0549341375325
;;;1,4273503401205088;0,46362378424620715;2,53999999999999;8,029999999999873;8,029999999999873;183,8851062180538;446,9106146639147;186,60103416331174;453,96328611340647
;;;1,8951346983271133;0,6276548881531999;2,5499999999999896;8,039999999999873;8,039999999999873;184,9485530315122;445,9232962239973;186,64300313841238;452,8743875300043
;;;2,346735930157174;0,721705407639402;2,5599999999999894;8,049999999999873;8,049999999999873;186,01009644056683;444,95559733727737;186,68371304426;451,78815590410414
;;;2,4544614003031557;1,3082679415778087;2,569999999999989;8,059999999999873;8,059999999999873;188,04979354734982;443,98692941715905;186,7432016529322;450,72451122698106
;;;2,548034658254878;1,571141916233203;2,579999999999989;8,069999999999872;8,069999999999872;190,08829974092933;443,03732153464426;186,80090560334423;449,6827758901716
;;;1,7542625562169145;1,974143320953152;2,5899999999999888;8,079999999999872;8,079999999999872;192,08565074870145;443,08620188860493;186,8568784352439;448,64229261346645
;;;1,036386278020414;2,3950497800044035;2,5999999999999885;8,089999999999872;8,089999999999872;194,0830812262404;443,13361583194677;186,95117208218662;447,62302383506244
;;;0,1652352178277876;2,675613712801349;2,6099999999999883;8,099999999999872;8,099999999999872;196,0605887894532;443,1796073569884;187,04263691972102;446,6043331200106
;;;0,705285610298817;2,1668640817558615;2,619999999999988;8,109999999999872;8,109999999999872;198,0387711257696;443,2042191362787;188,11135781212937;445,60620312641026
;;;1,5034310854157622;1,7187280079338871;2,629999999999988;8,119999999999871;8,119999999999871;199,99760799199652;443,20809256219036;189,1580170777655;444,60801703261797
;;;1,800925887782033;1,3758704168257094;2,6399999999999877;8,129999999999871;8,129999999999871;200,95767975223663;443,1918497853247;190,18327656543252;443,6297765216394
;;;2,1340822726423605;0,8837527071300303;2,6499999999999875;8,139999999999871;8,139999999999871;201,9189493596695;443,1760942917649;191,18777826846954;442,6708832259902
;;;2,470078454745842;0,3235374384024931;2,6599999999999873;8,14999999999987;8,14999999999987;202,88138087887944;443,14081146301197;192,17214492041546;441,73075672921055
;;;2,8004281638439408;0,2702601098634697;2,669999999999987;8,15999999999987;8,15999999999987;203,84493945251305;443,0865871191216;193,136980572803;440,8088340273342
;;;3,140148140218138;0,8258285560014609;2,679999999999987;8,16999999999987;8,16999999999987;204,80959126893765;443,033989505548;194,0828711556189;439,8845690065142
;;;3,4610980099948088;1,3871318447601149;2,6899999999999866;8,17999999999987;8,17999999999987;205,75530353086953;442,9829698203815;195,03038502095035;438,9580319363188
;;;2,8546399467457757;1,6283512472837285;2,6999999999999864;8,18999999999987;8,18999999999987;206,70264442494346;441,9334807257701;195,95947347032183;438,0092909782292
;;;2,2518026482042632;1,5891976703289417;2,709999999999986;8,19999999999987;8,19999999999987;207,65156509219514;440,905476303997;195,9106892662122;438,0590122488823
;;;1,6469567526022073;1,5404901772480906;2,719999999999986;8,20999999999987;8,20999999999987;208,6220181394293;439,8583120148771;195,86336858822582;438,04724188141586
;;;1,1023034972497008;1,4932473438120941;2,7299999999999858;8,21999999999987;8,21999999999987;209,6133575952464;438,8325626544308;195,81746753057905;438,0358246249734
;;;0,6786617863553922;1,463419909009148;2,7399999999999856;8,229999999999869;8,229999999999869;210,604956867389;437,8075857747978;195,79294350466168;438,0047498862242
;;;0,41973869616028003;1,4349384074373022;2,7499999999999853;8,239999999999869;8,239999999999869;211,59680816136733;436,7833582015539;195,76915519952183;437,97460738963747
;;;0,6270533154606805;0,9648643450108496;2,759999999999985;8,249999999999869;8,249999999999869;212,60890391652632;435,7598574555073;195,76608054353616;436,9653691679483
;;;1,141173518105982;0,7961894831482804;2,769999999999985;8,259999999999868;8,259999999999868;213,62063679903054;434,75706173184204;195,76309812723008;435,9564080929099
;;;1,6983488405394034;0,08441754731069805;2,7799999999999847;8,269999999999868;8,269999999999868;214,6520176950596;433,75434987988683;195,76020518341318;434,9677158501226
;;;2,2446440858130594;0,869790045080522;2,7899999999999845;8,279999999999868;8,279999999999868;215,70245716420783;432,7517193834902;195,77739902791077;433,9986843746189
;;;2,712450692437392;0,772607908726101;2,7999999999999843;8,289999999999868;8,289999999999868;216,7313834492816;431,7691678019855;195,79407705707345;433,04872384338034
;;;3,2130562345177927;0,7342442471768547;2,809999999999984;8,299999999999867;8,299999999999867;217,75944194580313;430,78609276792594;195,81025474536125;433,0972621280789
;;;3,7080917022474367;0,6986004789682841;2,819999999999984;8,309999999999867;8,309999999999867;218,80665868742906;429,82250998488814;195,82594710300043;433,14434426423657
;;;4,207227624153331;0,6657396694172983;2,8299999999999836;8,319999999999867;8,319999999999867;219,89245892680617;428,8578346853415;195,8411686899104;433,19001393630947
;;;4,645828000894856;0,6169676071178634;2,8399999999999834;8,329999999999867;8,329999999999867;220,995685159002;427,89209964478124;195,87593362921308;433,2343135182202
;;;5,090862313634717;0,5773997229623649;2,849999999999983;8,339999999999867;8,339999999999867;222,09581460423195;426,9453366554378;195,9096556203367;433,2572841126736
;;;5,169960784809686;0,5391946919379094;2,859999999999983;8,349999999999866;8,349999999999866;224,17294016610498;425,99697655577467;195,9423659517266;433,2795655892934
;;;5,260456809743101;0,5023389974187672;2,869999999999983;8,359999999999866;8,359999999999866;226,22775196112184;425,0470672591014;195,9740949731748;433,30117862161455
;;;4,419091776220942;0,4668254511203458;2,8799999999999826;8,369999999999866;8,369999999999866;228,28091940228816;425,0956552413284;196,00487212397957;433,32214326296616
;;;3,6363719603744924;0,5954132004960943;2,8899999999999824;8,379999999999866;8,379999999999866;230,29249182021954;425,12278558408855;197,03472596026018;433,32247896507715
;;;2,8781205535184817;1,5783271009323991;2,899999999999982;8,389999999999866;8,389999999999866;232,28371706561293;425,12910201656587;198,04368418145236;433,32280459612485
;;;2,097322538207948;2,275354545983696;2,909999999999982;8,399999999999865;8,399999999999865;234,27520555364455;425,1152289560689;199,0323736560088;433,3031204582411
;;;1,3731396742467947;3,1341008603036897;2,9199999999999817;8,409999999999865;8,409999999999865;236,24694938703522;425,10177208738685;200,02140244632852;433,28402684449384
;;;0,7708872747585382;4,034242527799901;2,9299999999999815;8,419999999999865;8,419999999999865;238,19954090542416;425,08871892476526;200,99076037293867;433,26550603915905
;;;0,18948864848230462;4,000431488046596;2,9399999999999813;8,429999999999865;8,429999999999865;240,17355467826144;425,0760573570223;200,96103756175052;433,2475408579843
;;;0,8468911653195813;3,9676499521931254;2,949999999999981;8,439999999999864;8,439999999999864;242,12834803791358;425,0037756363116;200,932206434898;433,23011463224475
;;;1,591920768480804;3,935866495239506;2,959999999999981;8,449999999999864;8,449999999999864;244,0644975967762;424,93366236722227;200,90424024185106;433,2132111932774
;;;1,3658185931356306;3,9050506463016634;2,9699999999999807;8,459999999999864;8,459999999999864;245,9625626688729;423,8856524962056;200,87711303459554;433,19681485747907
;;;0,7844210725026226;3,875172860266339;2,9799999999999804;8,469999999999864;8,469999999999864;246,8836857888067;422,85908292131944;200,85079964355765;433,1809104117547
;;;0,24008030186875748;3,865300267881151;2,9899999999999802;8,479999999999864;8,479999999999864;247,82717521514252;421,83331043367986;200,84527565425094;433,1654830994021
;;;0,4700381874986286;3,8557662388863925;2,99999999999998;8,489999999999863;8,489999999999863;248,79235995868822;420,82831112066947;200,8399173846234;433,15051860642
;;;1,038325446908809;3,846558408044657;3,00999999999998;8,499999999999863;8,499999999999863;249,75858915992757;419,8234617870494;200,8347198630847;433,1360030482274
;;;1,598248292459875;3,8376648871402574;3,0199999999999796;8,509999999999863;8,509999999999863;250,74583148512977;418,8387579334379;200,82967826719215;433,12192295678057
;;;2,148360804764849;3,829074246358218;3,0299999999999794;8,519999999999863;8,519999999999863;251,75345654057588;417,8335951954347;200,8247879191764;433,10826526807716
;;;2,628493378351744;3,8207754963265326;3,039999999999979;8,529999999999863;8,529999999999863;252,76085284435857;416,84858733957174;200,8200442816011;433,09501731003485
;;;3,1125268080348545;3,824102376796917;3,049999999999979;8,539999999999862;8,539999999999862;253,78802725902784;415,88312971938456;200,81544295315308;433,1221667907338
;;;3,610052189736666;3,8466301989148772;3,0599999999999787;8,549999999999862;8,549999999999862;254,83438644125698;414,916635827803;200,83097966455847;433,1485017870118
;;;4,1035153193567995;3,8746049887882092;3,0699999999999785;8,559999999999862;8,559999999999862;255,87935484801926;413,96913675296895;200,84605027462172;433,1940467334014
;;;4,536451581014356;3,9147926111590317;3,0799999999999783;8,569999999999862;8,569999999999862;256,9429742025787;413,04006265037987;200,86066876638307;433,27822533139937
;;;4,096581144199115;3,9619720361744264;3,089999999999978;8,579999999999862;8,579999999999862;258,0046849765013;413,08886077086845;200,8748487033916;433,3798785714574
;;;3,2630193805675076;4,024445974946586;3,099999999999978;8,589999999999861;8,589999999999861;260,0245444272063;413,1361949477424;200,88860324228983;433,5184822143137
;;;2,4489452392567332;4,1048151753764754;3,1099999999999777;8,599999999999861;8,599999999999861;262,0438080943901;413,16210909931016;200,90194514502113;433,69292774788426
;;;1,7094214962354968;4,188286140303049;3,1199999999999775;8,60999999999986;8,60999999999986;264,0424938515584;413,1672458263308;200,9148867906705;433,86213991544776
;;;1,0146601104787374;4,293064750140339;3,1299999999999772;8,61999999999986;8,61999999999986;266,02121903601164;413,1522284515409;200,92744018695038;434,0662757179843
;;;0,19567260226160718;4,857171867678446;3,139999999999977;8,62999999999986;8,62999999999986;268,0005824649313;413,1376615979947;200,95961698134187;435,26428744644477
;;;0,6064512293837677;5,442201551187179;3,149999999999977;8,63999999999986;8,63999999999986;269,9405649909834;413,10353175005486;200,9908284719016;436,45635882305146
;;;0,9940792304019124;5,94684542395407;3,1599999999999766;8,64999999999986;8,64999999999986;270,88234804125386;413,0704257975532;201,0211036177446;437,6426680583599
;;;1,2495698920350766;7,400735857446523;3,1699999999999764;8,65999999999986;8,65999999999986;271,80587760001623;413,0383130236266;202,03047050921222;438,8033880166091
;;;1,5177123631035914;8,760534269419438;3,179999999999976;8,66999999999986;8,66999999999986;272,7117012720158;413,0071636329178;203,01955639393586;439,9592863761108
;;;1,8283249980171665;10,149577701920585;3,189999999999976;8,67999999999986;8,67999999999986;273,6003502338553;412,97694872393026;204,00896970211778;441,0905077848275
;;;1,2287217042332814;11,933350673203064;3,1999999999999758;8,68999999999986;8,68999999999986;274,47233972683966;411,96764026221234;204,97870061105425;443,17779255128266
;;;0,6507509036252312;12,811840533942314;3,2099999999999755;8,699999999999859;8,699999999999859;275,3281695350344;410,978611054346;204,94933959272262;445,2224587747442
;;;0,16857856626279905;13,674980736263597;3,2199999999999753;8,709999999999859;8,709999999999859;276,1683244489834;410,0092527227156;204,92085940494096;447,2257850115019
;;;0,455691437681572;14,513991313944777;3,229999999999975;8,719999999999859;8,719999999999859;276,9932747155139;410,03897514103414;204,8932336227927;449,18901146115684
;;;0,5156299160055557;15,328073098100802;3,239999999999975;8,729999999999858;8,729999999999858;276,8234764740485;410,0678058868031;204,86643661410895;451,11334111732214
;;;0,6156537300664526;16,12933141368595;3,2499999999999747;8,739999999999858;8,739999999999858;276,65877217982705;410,095771710199;204,84044351568568;452,9999408838024
;;;0,5139202781196572;16,485099025905022;3,2599999999999745;8,749999999999858;8,749999999999858;276,4990090144322;410,12289855889304;204,8152302102151;453,8699426572884
;;;0,37500234610153704;16,84245565885275;3,2699999999999743;8,759999999999858;8,759999999999858;276,34403874399925;410,14921160212623;204,79077330390865;454,7238443775697
;;;0,2608810274127532;17,184202266676323;3,279999999999974;8,769999999999857;8,769999999999857;276,19371758167927;410,17473525406245;204,7670501047914;455,56212904624266
;;;0,20516463013362182;17,532574555179416;3,289999999999974;8,779999999999857;8,779999999999857;276,0479060542289;410,1994931964406;204,74403860164765;456,38526517485536
;;;0,24228924224482923;17,858894000319765;3,2999999999999736;8,789999999999857;8,789999999999857;275,90646887260203;410,22350840054736;204,7217174435982;457,1937072196097
;;;0,27066348479446795;18,201592597962808;3,3099999999999734;8,799999999999857;8,799999999999857;274,789274806424;410,24680314853094;204,70006592029029;457,98789600302143
;;;0,6408457881955542;18,10321408935281;3,319999999999973;8,809999999999857;8,809999999999857;273,69559656223123;410,26939905407505;204,69906394268156;457,7682591229308
;;;1,0295151824990552;18,002560321344596;3,329999999999973;8,819999999999856;8,819999999999856;272,62472866536433;410,2913170824528;204,69809202440112;457,5552113492428
;;;1,418923701599118;17,89772147772252;3,3399999999999728;8,829999999999856;8,829999999999856;271,5759868054034;410,3125775699792;204,69714926366908;457,32855500876553
;;;1,8073823680980805;17,80725508046495;3,3499999999999726;8,839999999999856;8,839999999999856;270,5487072012413;410,3332002428798;204,716234785759;457,0886983585026
;;;2,195055988382962;17,72218294619645;3,3599999999999723;8,849999999999856;8,849999999999856;269,54224598520403;410,3532042355934;204,73474774218624;456,8560374077475
;;;2,571185338955054;17,20247175229302;3,369999999999972;8,859999999999856;8,859999999999856;268,5559786056479;410,37260810852564;204,75270530992066;455,63035628551506
;;;2,892558990978982;16,72523095417351;3,379999999999972;8,869999999999855;8,869999999999855;267,5892992474785;410,39142986526986;204,81012415062304;454,39144559694967
;;;3,223802654100335;16,227381281588936;3,3899999999999717;8,879999999999855;8,879999999999855;266,64162027005415;410,40968696931174;204,86582042610434;453,17970222904114
;;;3,56338065380893;15,752960742534531;3,3999999999999715;8,889999999999855;8,889999999999855;265,7123716619525;410,4273963602324;204,9398458133212;451,9543111621699
;;;3,9104437212115317;14,861917597236335;3,4099999999999713;8,899999999999855;8,899999999999855;264,80100051209394;410,44457446942545;205,01165043892158;449,7756818273048
;;;4,255699680672495;14,882917324487535;3,419999999999971;8,909999999999854;8,909999999999854;263,9069704967311;410,46123723534265;206,10130092575392;447,5824113724857
;;;4,5541769595603165;14,876747140765982;3,429999999999971;8,919999999999854;8,919999999999854;263,0297613818292;410,4774001182824;207,16826189798132;445,3949390313111
;;;4,489640902577357;14,877065613598933;3,4399999999999706;8,929999999999854;8,929999999999854;263,1488685403743;410,4930781147339;208,21321404104188;443,25309086037174
;;;4,4292562998632965;14,880802935774977;3,4499999999999704;8,939999999999854;8,939999999999854;263,2644024841631;410,5082857712919;209,25681761981062;441,13549813456063
;;;4,372854106432046;14,895141728754668;3,45999999999997;8,949999999999854;8,949999999999854;263,37647040963816;410,52303719815313;210,2791130912163;439,0614331905238
;;;4,320266622140035;14,98909012565086;3,46999999999997;8,959999999999853;8,959999999999853;263,485176297349;410,53734608220856;211,2807396984798;437,02959019480807
;;;4,271327792472243;15,403335263585799;3,47999999999997;8,969999999999853;8,969999999999853;263,59062100842857;410,5512256997423;212,2623175075254;435,01870248896387
;;;4,225873524310393;16,103505837059792;3,4899999999999696;8,979999999999853;8,979999999999853;263,6929023781757;410,56468892875;213,22444798229964;433,04814141429495
;;;4,183742009803412;17,03778989341216;3,4999999999999694;8,989999999999853;8,989999999999853;263,79211530683045;410,5777482608875;214,16771454283065;431,11669717186606
;;;4,144774051546864;18,178280311111802;3,509999999999969;8,999999999999853;8,999999999999853;263,88835184762553;410,5904158130609;215,11268310654575;429,2031962567101
;;;4,095773953385567;19,464445499229797;3,519999999999969;9,009999999999852;9,009999999999852;263,98170129219676;410,6027033386691;216,03930261334938;427,30710036900877
;;;4,041440177090701;20,88816530567764;3,5299999999999687;9,019999999999852;9,019999999999852;264,07225025343087;410,614622238509;216,9681235349489;425,40788735793853
;;;3,6355909110139306;21,57338666709173;3,5399999999999685;9,029999999999852;9,029999999999852;265,14008274582795;410,62618357135375;216,95907982890043;423,46565073720035
;;;3,2173097078303425;22,406527628050387;3,5499999999999683;9,039999999999852;9,039999999999852;266,1858802634531;410,63739806421313;216,9703074340334;421,5616812150844
;;;2,7877547481077243;23,41762496439797;3,559999999999968;9,049999999999851;9,049999999999851;267,2503038555495;410,64827612228675;217,04119821101241;419,65483077863183
;;;2,3660041110236354;25,355613986975705;3,569999999999968;9,059999999999851;9,059999999999851;268,292794739883;410,6588278386181;218,10996226468203;417,7451858552729
;;;1,9552266706940316;27,291577737377647;3,5799999999999677;9,069999999999851;9,069999999999851;269,3140108976865;410,6690630034596;219,15666339674158;415,8728302796147
;;;1,562678199920938;29,229903682410463;3,5899999999999674;9,07999999999985;9,07999999999985;270,3145905707559;410,6789911133558;220,18196349483932;414,0166453712262
;;;1,2055629733033344;30,53899989765112;3,5999999999999672;9,08999999999985;9,08999999999985;271,2951528536332;410,6886213799551;221,18650458999414;413,17614601008944
;;;0,9261951220805751;31,822919424276435;3,609999999999967;9,09999999999985;9,09999999999985;272,25629826802424;410,69796273855644;222,17090945229432;412,3508616297868
;;;0,5781598001446541;33,08241434697045;3,619999999999967;9,10999999999985;9,10999999999985;273,1986093199835;410,70702385639976;223,13578216872548;411,5403357808932
;;;0,16986545670626232;34,318214943248094;3,6299999999999666;9,11999999999985;9,11999999999985;274,122651040384;410,7158131407078;224,08170870366374;410,74412570746637
;;;0,30903310024078584;35,53103016780407;3,6399999999999664;9,12999999999985;9,12999999999985;275,0289715091725;410,7243387464865;225,0092574425538;409,9618019362424
;;;0,7371720018316186;36,72154816535511;3,649999999999966;9,13999999999985;9,13999999999985;275,91810236389733;410,73260858409196;225,9189797192772;409,1929478781551
;;;0,7644743698189492;36,513782538039415;3,659999999999966;9,14999999999985;9,14999999999985;275,81055929298043;410,7406303265692;225,83141032769888;409,41715944181044
;;;0,7802775583555903;36,31263857674263;3,6699999999999657;9,15999999999985;9,15999999999985;275,706242514191;410,7484114167721;225,74646801786793;409,63464465855617
;;;0,6936938660633168;36,11790077182047;3,6799999999999655;9,169999999999849;9,169999999999849;275,60505523876526;410,75595907426896;225,6640739773319;409,84560531879947
;;;0,6140783771380972;35,92936065368085;3,6899999999999653;9,179999999999849;9,179999999999849;275,5069035816023;410,76328030204087;225,58415175801193;410,05023715923545
;;;0,5427784521852966;35,158570985420084;3,699999999999965;9,189999999999849;9,189999999999849;275,4116964741542;410,77038189297963;225,50662720527157;411,2287300444584
;;;0,48168109576281726;34,4274261016052;3,709999999999965;9,199999999999848;9,199999999999848;275,31934557992963;410,7772704361903;225,43142838911342;412,3818681431247
;;;0,4332329700227939;33,73541242273928;3,7199999999999647;9,209999999999848;9,209999999999848;275,22976521253173;410,78395232310453;225,35848553744;413,5104120988309
;;;0,4001428703759984;33,08200797940223;3,7299999999999645;9,219999999999848;9,219999999999848;275,1428722561558;410,79043375341143;225,28773097131682;414,615099735866
;;;0,3845431432682244;32,466677824402524;3,7399999999999642;9,229999999999848;9,229999999999848;275,0585860884711;410,79672074080906;225,2190990421773;415,69664674379
;;;0,38684704246652246;31,888869585603643;3,749999999999964;9,239999999999847;9,239999999999847;274,97682850581697;410,8028191185848;225,152526070912;416,7557473414763
;;;0,086066535828226;31,34800925151601;3,759999999999964;9,249999999999847;9,249999999999847;273,91752365064247;410,8087345450273;225,08795028878464;417,793074921232
;;;0,451757335118399;30,843497286235404;3,7699999999999636;9,259999999999847;9,259999999999847;272,8799979411232;410,81447250867643;225,0253117801211;418,8092826735951
;;;0,8575459401560918;30,374705171276364;3,7799999999999634;9,269999999999847;9,269999999999847;271,8635980028895;410,82003833341616;224,96455242671746;419,8050041933872
;;;1,2828219252774904;29,034957615978225;3,789999999999963;9,279999999999847;9,279999999999847;270,8876900628028;410,8054371834137;223,92561585391593;420,7808540675856
;;;1,676917181986773;27,730561445671658;3,799999999999963;9,289999999999846;9,289999999999846;269,9310593609187;410,7912740679113;222,90784737829847;421,737428445558
;;;1,9951628585713161;26,46141324162066;3,8099999999999627;9,299999999999846;9,299999999999846;268,99312758009114;410,7775358458739;221,9106119569495;422,6753055921913
;;;2,343454933164214;25,227544522525307;3,8199999999999625;9,309999999999846;9,309999999999846;268,0733337526884;410,7642097704977;220,93329359824102;423,59504642442556
;;;2,325824215975212;24,048135009773052;3,8299999999999623;9,319999999999846;9,319999999999846;268,15113374010775;410,75128347738274;219,9952947902938;424,4971950316928
;;;2,311166563524604;22,898474782515834;3,839999999999962;9,329999999999846;9,329999999999846;268,22659972790456;410,7387449730613;219,07543594658497;425,40227918074197
;;;2,299292439714684;22,737381914022638;3,849999999999962;9,339999999999845;9,339999999999845;268,2998017360674;410,72658262386943;219,17317286818744;426,35021080531976
;;;2,2900142369237284;22,612137042627094;3,8599999999999617;9,349999999999845;9,349999999999845;268,3708076839854;410,71478514515337;219,2679776821418;427,2997044811601
;;;2,2831475037293525;22,543311601231686;3,8699999999999615;9,359999999999845;9,359999999999845;268,4396834534658;410,70334159079874;219,37993835167754;428,2507133467253
;;;2,278512064653757;22,51403283267323;3,8799999999999613;9,369999999999845;9,369999999999845;268,50649294986187;410,6922413430748;219,48854020112722;429,1831919463236
;;;2,2759330095789068;22,51878039986232;3,889999999999961;9,379999999999844;9,379999999999844;268,571298161366;410,68147410278254;219,5938839950934;430,1376961879339
;;;2,2752415383505133;22,562048339591932;3,899999999999961;9,389999999999844;9,389999999999844;268,634159216525;410,67102987969906;219,6960674752406;431,07356530229583
;;;2,254987068520522;22,641356453185875;3,9099999999999606;9,399999999999844;9,399999999999844;268,6951344400293;410,66089898330813;219,79518545098338;431,991358343227
;;;2,22942862701017;22,757584173787645;3,9199999999999604;9,409999999999844;9,409999999999844;268,7542804068284;410,65107201380886;219,9113298874539;431,9516175929302
;;;2,205911398584018;22,870390233482187;3,92999999999996;9,419999999999844;9,419999999999844;268,8116519946235;410,6415398533946;220,02398999083027;431,9130690651423
;;;2,1843376009595215;23,95985418727949;3,93999999999996;9,429999999999843;9,429999999999843;268,86730243478485;410,63229365779273;221,11327029110535;431,875676993188
;;;2,1646106374054845;25,046535959290207;3,9499999999999598;9,439999999999843;9,439999999999843;268,9212833617413;410,623324848059;222,1998721823722;431,85940668339236
;;;2,1466353615042864;26,110620387448083;3,9599999999999596;9,449999999999843;9,449999999999843;268,97364486088907;410,6146251026172;223,26387601690104;431,84362448289056
;;;2,130318334649838;27,152651508534557;3,9699999999999593;9,459999999999843;9,459999999999843;269,02443551506235;410,6061863495387;224,30595973639402;431,8483157484039
;;;1,7611620908061654;28,173425987123245;3,979999999999959;9,469999999999843;9,469999999999843;270,0537024496105;410,5980007590525;225,3267809443022;431,8528662759517
;;;1,4278490522761733;29,173386251716945;3,989999999999959;9,479999999999842;9,479999999999842;271,06209137612217;410,590060736281;226,3269775159731;431,8972802876732
;;;1,085470505280167;30,17342511265655;3,9999999999999587;9,489999999999842;9,489999999999842;272,0502286348385;410,5823589141925;227,32716819049392;431,940361879043
;;;0,6753713935790485;31,15352905758372;4,009999999999959;9,499999999999842;9,499999999999842;273,0187217757934;410,57488814676674;228,3073531447791;431,9821510226717
